attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
89.05846860452019,51.0424620892868,89.0412916705464,,6.649018716880105,0.1439900159143672,0
69.34848327641733,52.32209108139912,71.08408234264472,6.45596354903301,6.159815205684008,0.5412730467223182,0
76.64615992719047,55.92218398722064,67.73135472215593,5.273565206665962,9.744777360904529,0.2688202817866646,1
90.46478461314872,63.09752335825343,53.35925982619506,1.6868708923962212,6.090640198371929,0.3948982483411565,0
66.16580172713948,60.66568277303129,88.89930593602537,5.905981344664154,8.716655146578114,0.0962458787934837,1
75.21602195881638,54.05166553700877,72.45652829467454,2.7418208896611818,5.63184050680826,0.8609195781966871,0
67.54162422997004,,78.85674174346288,1.8441035128276448,8.605871959175671,0.9365196216642128,1
74.02839151968337,,87.1188191436319,4.986624029494536,8.244523540303383,0.5484963447061364,1
92.55180078827794,98.33378255298146,,7.050839370393047,5.318356665328943,0.4481959177674338,0
91.52140598300088,67.53499145792412,70.36718760850937,1.4186593274663064,5.795525195763245,0.9649868236229204,0
,57.92032944325298,75.11472043468918,3.4485694155609954,6.490957224980474,0.5589405898823455,0
90.40911439558748,88.35820772025724,87.06974861398749,4.141347218987843,9.638960476102689,0.3129690601552259,1
83.53408883932613,55.46440367869111,81.19312708086647,5.580938848778059,9.444082302654156,,1
94.9447411494886,79.86252465109374,69.21848378671731,2.6449511437802653,6.497685400074706,0.5467517605736211,0
63.15757611786222,81.72442891535835,,1.1924023240139263,6.373081989173071,0.7408641931643092,0
77.31068326832775,63.02333048316727,97.45434079096869,1.945335991094624,5.784972075163765,0.4025410952970901,0
61.46198671392379,,84.37724527641655,6.706552979484828,9.993047950565003,,1
,53.914067306134896,,7.191514568585449,8.039229015584272,0.7396307689945837,1
94.1818957280872,96.85909918486534,89.4479167505173,3.3766546053169826,8.09564842236102,0.9943768165049572,1
92.88719547265694,,91.95864052551484,5.933616413886026,6.342337126373145,0.615480932203108,0
,69.69896768274765,79.72491828748792,5.620090959459223,6.2795202141482775,0.4266961187135505,0
,47.81943680213969,79.8480143422764,2.492429979326644,6.435792477167855,0.6719026819837349,0
96.61953190352168,42.33242182100136,,7.1447342079905,6.890189523015261,,1
,57.12431741817049,57.38217463185794,1.279483757778054,8.127253092794751,0.8941601828226586,0
96.05036831186254,,67.40205352243967,2.9573551875825155,9.35078898807449,0.6002811823322504,1
93.9243694006252,60.73485240092185,,2.199210276829587,6.179408511719032,0.7419527264206313,0
70.7439573165839,57.093318334183664,92.6173900476319,3.3052255117522296,6.627001913618129,0.9430401144914944,0
96.24573019063064,70.71412727617744,65.66639160756577,,7.964437021783928,0.562317199645045,0
88.79838157477919,99.96754403118412,78.71775351519389,1.1778053129625818,9.620827826447313,0.6278490177342105,1
64.66991611075183,91.17546149070698,98.79402718794428,5.45843653767757,8.4323214719319,0.8502400275958112,1
,45.24877634505568,50.104075617496015,3.418911270142114,9.260796419574568,0.9242393004337288,0
89.26821090892606,50.65718916731213,80.25723927226468,5.214696398873173,9.84018761252513,0.9316743982341787,1
75.25635239612494,55.56349644525135,,2.974431748248353,5.92504871305496,0.5981964141313244,0
84.83662071069908,88.58731172128628,72.86304022959104,2.34981815999339,8.759829166966052,0.998036457979074,1
,59.72998281287142,56.57026859027319,1.7461343020588045,6.468558438921109,0.7138367821115955,0
63.595074069446426,89.20356194477522,85.09366772271557,7.633111798436952,7.821715558558713,0.3740056154819912,1
,56.33485218222828,51.3618551292107,5.720545073053289,7.796135583456998,0.8942088768410802,1
74.88668095350053,91.539183461927,93.03974449300851,6.910220689844264,6.301116446297876,0.9195063741758852,1
89.5147807424612,75.81141164706946,85.6310539674161,,5.460986841189205,0.6928931039471257,0
67.09715077878828,95.996584742744,,7.306541468704964,6.497275531306522,0.8939685861946396,1
95.46381766009594,97.77855654186914,84.65555297735287,2.5223371786729167,6.591802065722401,0.0065955734195831,0
72.97752914540266,,68.35715796560369,2.2519967937935808,6.96255683007783,0.5949060342622143,0
71.78805479542112,78.63987721782841,96.08071116402223,5.510547113449307,6.91627216816282,0.2396638005443684,0
88.18217712109781,82.7816921373458,,6.279730291478414,6.301692919495045,0.4578562892629092,0
79.75256161827716,52.49961681160238,,1.1775324401250973,7.087623029830163,,0
78.64726364510227,73.01773139098778,76.77591822303584,2.1121786930276496,8.370398948613538,0.6890351031118789,0
76.14079969760844,86.22936151007778,72.99660983126944,4.927271076561509,7.239495962615318,0.5951128089726664,1
67.59744545830243,56.2761151889906,99.51630472634328,,5.220175049074864,,0
88.09859882176416,96.57476268350538,68.01992025597573,3.3037649674391254,9.969652998524545,0.0643684050219155,1
84.15020575350452,64.22041945744166,75.43373160449691,3.6656880561635368,6.613029254275519,0.5094411466747806,0
97.93700622165971,82.97986163540172,97.4274358680438,3.946803022747793,9.68361493450277,0.2878700121241155,1
,49.85301749364076,91.33415136355852,4.366955475946667,6.50986068870923,0.7942006782573834,0
72.31083621172596,44.51633446021623,61.99207790287901,5.185418008808711,9.094802514718106,0.6771617296665676,1
92.4746449604152,,88.81837308995279,2.170993175053886,8.426409681060825,0.8841048087996912,1
73.7591854526548,77.31298968729598,,1.5138846550207463,8.92927918129559,0.8196976747735639,1
,43.23595497045227,95.45362631806472,6.295603068343416,7.039015065483127,0.2662354075241843,0
,72.86424665945644,52.39490107337125,7.56771747429559,5.31956987876528,,0
94.09055497564724,68.42560922432321,65.95697577670967,7.82192828615733,7.46058378095666,0.5659668238285481,1
79.84956887603255,62.54556086823777,71.31598334021574,2.580405838882268,6.234577434213177,0.9489888142996964,0
66.67149340734697,,79.13825567217722,7.263907387229106,8.885070065309097,0.3048693362693095,1
62.09116413075039,73.76212032226405,79.57551098845009,6.037386021612989,7.767516166744333,0.4650766031571038,1
80.15555187165094,62.26718147312392,59.85079398075096,6.5253695601649815,,0.8437734559580291,0
73.30917906041516,81.4552342042717,79.74674217486864,5.719311875660585,5.129205695360116,0.1868197135303092,0
63.48068873211155,87.14692902362526,58.637769699536136,2.4913272274051104,9.363120760111237,0.0868711664024833,0
73.20623801262417,61.55386843730338,93.56438178673332,7.437248032044457,8.742464458669954,,1
62.902991921788434,64.45590002993087,85.71825809736643,4.385843686032924,6.044582084211384,0.8609836991782395,0
72.47455431667532,68.67343965674497,66.54259024363225,1.1797941271329715,8.170812421607092,0.2364009998254578,0
77.29991513320527,,,1.3035431011775889,5.159992593409743,0.95161940991218,0
96.69254301848972,49.92222553079115,76.80281771635437,6.088764411227278,7.116699853105823,0.0069759352850601,0
,73.43314269580264,94.7340587166334,4.365824396020711,6.413197618381943,0.8372765899899189,1
81.95638526560288,40.47069527443739,74.34147139687107,6.781273885044672,7.46909897846017,0.1797224119121486,1
65.21406718859167,96.03724790771427,76.29342641141338,,8.338885656611597,0.0705661977723597,1
99.82937808205293,84.62604084241265,70.24588566844028,7.804754095305457,9.841273074066653,0.6260581422997227,1
72.83418170999374,46.76187162629951,87.18813371264451,,7.52677888265069,0.8662178280944557,0
71.08050097303915,73.45854360058951,82.28469341919589,3.338549091683821,7.969978439133164,0.8169878734178649,1
93.20811537383048,86.77806136800874,77.18886544199427,6.722417590336837,5.789084362411832,0.5026988280097074,1
67.69263091137402,95.86171577665375,92.88835464332044,6.509250895366934,8.112350581758097,0.1559351149459431,1
85.94731813429458,96.6599341448975,69.67570063318104,2.074419899908304,6.766264970899533,0.6896298005603981,0
97.7892808916564,59.76121145499728,78.43021067849672,4.943815231811193,5.259090642339555,0.0700529396690242,0
83.66788649225302,68.26497104227079,82.9178546092648,2.903585619691012,7.54960447342447,0.8848397474996681,1
84.78357349839362,76.2964487918653,78.03735389368825,2.639290071085018,8.276214993354639,0.8687498165405088,1
72.09106801985794,,61.01848452832458,2.570988168461868,7.633644722278902,0.427588073647322,0
69.31837899014535,63.83365177397396,78.53843982929507,1.3833195183273963,8.626322119282683,0.0243288205782484,0
,85.14414722316803,71.98842519440717,5.745086738122178,5.550659691677246,,1
66.99139951533463,54.78759217825031,73.03527634606857,6.533582355639067,8.955626584290082,0.8142209208321036,1
91.19381580604576,,,7.92782801334029,8.639906065970395,0.4020922652413825,1
90.48750044776328,81.36040693795627,94.41525761483236,3.181015701715126,5.407306941979454,0.7496703592419095,0
70.59868246221772,63.032497206056654,89.38603936480524,4.826459131564311,8.1293106505425,0.2570487313997945,1
70.32907253039932,52.88556399774832,66.28072535637313,4.073585032209884,8.160963906203328,,0
80.69088679017241,,84.95916874951476,5.539093250883999,8.3335351736739,0.1263255049803733,1
61.59245757783015,51.54058938850129,88.02282196799331,4.64171196627136,9.645494303459586,0.1891333122759252,1
80.2893923475357,72.94499335412337,58.93464761431567,7.609034602971357,5.903669852238981,0.2792277353055279,1
61.406370010847766,77.9440537081118,66.32247208756847,3.251274201790752,7.614181125102458,0.4468579670378786,0
91.19283536040273,55.09986610272824,94.19962750362043,7.740808380199016,6.331377699632333,0.5892534982118697,1
75.01285383092055,96.26092612956822,76.02417071952742,7.7062416378272705,9.5833595456859,0.848684697354426,1
,73.22369388390167,94.88070041711929,4.4146209220817045,8.501049469281359,0.3692965649266392,1
98.6738199919714,93.40690817858857,82.20890450846886,5.523632503259687,8.389803763077065,0.533187830341095,1
97.25961547675703,83.79244075855846,51.507065886126405,1.000472483526021,6.346114076991863,0.2678059488196602,0
70.9228323989125,97.41950613222647,53.221881277634616,2.978583825145736,5.624087160773052,0.1820235211167714,0
,61.648409574745074,85.80068204664218,3.634003225734861,9.546811473413678,0.865071491379783,1
64.55047835218198,89.33097434900404,61.36224139440306,1.6935385614123903,6.809809681145742,0.6587588076481317,0
80.06071841400666,68.51364802010441,71.85120380493365,2.14086067374455,8.524959418756877,0.6618419848379026,0
91.05651842967988,82.93975912433868,58.62928970246361,1.7262512384437372,8.948080348584991,0.7365546420021912,1
,76.37299853324596,94.24968066975129,2.8201636120147824,6.091086177664662,0.1631033894248394,0
91.79245214166592,52.17961355147183,57.59812629391075,2.398930813598944,6.947174832392269,0.3739964062276951,0
89.15482037954384,,,3.473440696062978,8.869743344654665,0.2299047556094738,1
78.18959422535437,89.37328409761012,96.17713784681128,3.8161783756329823,,0.5084486863787977,0
64.4815560867221,48.62125751105276,,4.3917642514983966,5.742045268764818,0.5647817949330726,0
70.72188749514551,42.40699469731093,66.86643884167961,4.515378396694948,,0.9410288865053684,1
67.49647776390329,74.02978527480353,61.384935671291295,5.997111316919266,5.501108423343254,0.9929839489081048,0
,96.14798989175748,58.46323753577095,,8.198689986891871,0.7964200182593585,1
97.95542149013332,,70.89094030531268,3.9475959403703382,7.079175612164657,0.5946178530910495,0
66.46685744947848,62.34403996212137,62.817086417362894,,7.519626769124163,0.5164529133876775,0
61.8786386710022,,60.10421574887194,7.823654370750542,8.094450584900397,0.5606825264240842,1
61.27977840577299,42.105256672978,92.59320872570748,6.74634080091312,5.6799682541792365,0.1405951757082005,0
86.03886980874178,48.58988246665475,72.99544609775803,4.91121498016466,7.86384163860728,0.3411297256523915,1
86.59646897948872,46.34347362586809,73.09322295000848,4.108116412958765,9.11938087548802,0.1834218523697305,1
67.27233862667799,64.03536143918868,97.92765926563132,6.7261757618574345,5.021709638804731,0.7784672759772122,0
76.59302622085409,85.80344070648158,76.1130202264508,7.227971914330941,7.049142576271935,0.8602623666197733,1
69.67575313035356,55.6238415247043,92.63112187380584,6.044789751899207,,0.7676222017635888,0
63.535397879380746,53.66804534277137,64.33184264241304,6.901246152469431,9.980520442967729,0.192317812803993,1
83.2387434652637,60.00742123189883,58.85483471470419,4.920650423726459,6.251003588897179,0.1644889540561968,0
70.85396127095584,55.42711023992168,56.389147728692166,6.249739052040188,7.3009252963521,0.7787879160652509,1
80.00233036764347,98.03915033383548,85.60544664267877,3.704702300736667,7.332747042870888,0.9955726987353152,1
67.40782271469871,77.51269203145091,85.34984818152091,2.0334829949679127,7.1171931582636,0.3295142198584675,0
99.46650373068586,,,6.181990381839846,8.741505613616111,0.5776418333259878,1
93.6177100218408,55.81068703893429,55.4507372267253,7.279948002110366,7.062517319500646,0.0782909511382847,0
,,84.12030809776589,4.115532993950687,9.087538427027908,0.550734682657885,1
60.57573954519023,,87.32298796108887,6.430290534341433,7.7295934518751555,0.9851270692824998,1
66.75437157468141,60.84384170502033,59.9270101413947,3.5820927769068622,7.589101493266038,,0
71.01524697021674,69.610021844357,,3.974034406094701,7.885797087930312,0.0047716984301777,0
,46.51332146635891,63.5820565372087,7.879110734005526,,0.3982057569652216,1
91.90236402548751,70.41580696463166,69.45303548093263,3.050978348380724,9.59004297410317,0.8367343340599133,1
95.63328593158532,81.02384161063235,90.73033421874604,5.284612983164327,5.664262560200162,0.1065273337627238,0
95.73217975152492,90.12174125073356,89.91565668816735,4.448869070506648,7.120346484154947,0.2094810416094188,1
73.69580493183439,42.42632987275968,93.39898862198736,6.6009195261805,6.901576856238217,0.7803592418523506,1
75.69780429690542,63.46553464889323,75.02097479175409,4.593018522705467,6.88407430636207,0.356326293475418,0
,77.69676754391281,,1.93226323893404,8.106801680540787,0.7446829180800888,0
88.37184508563072,41.19279452183682,,7.317079972962055,8.725894496066992,0.6525009014377374,1
,52.9562922412081,78.8910753135807,6.447685345385118,7.155823606944558,0.7106203039641205,1
88.08584384727318,51.23038689561682,99.73271114790548,1.915908728701822,6.67059634824219,0.0150197280740137,0
80.60668113546356,59.09659276716883,72.7740086196321,1.7694748130941802,9.638101657287194,0.9033279216189536,1
96.07096114184915,66.42110643359514,93.7022957170582,7.14367434053461,5.237578913428224,0.7378470579089803,1
73.8915389722279,86.20182812209099,98.52383232208912,6.146111585435804,8.273671044828571,0.1350532267089915,1
68.31295365835344,72.18582380736953,95.08227116275442,,7.111428022329816,0.2199729993881867,1
82.06751871225848,97.38988748662592,87.4977550552039,5.190691802548747,6.020294210492597,0.8445459513422936,1
92.15258180773787,52.84314737364605,,,6.902888139681425,0.1619417546711786,0
,47.93269136921798,71.66710151841616,7.288299051466971,7.620809077311061,,1
63.48371067183086,94.4820925801433,75.20355019283366,2.929738983731633,5.927255693526056,0.7624560991740125,0
,44.533269625766174,,1.389664749630298,,0.3047921341479578,0
85.03364779929504,41.825338863597054,74.4636259988042,7.589382458632198,5.682357353125754,0.4959033330959718,0
