attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
87.02651608828292,46.16996896384944,64.25977131422101,7.056835603922639,6.758859777756623,0.1408649367576291,0
76.63654617190038,48.82419427302061,67.95481917681956,6.844444502758889,9.621726840198246,0.1824159548779045,1
82.59364533050466,74.45761238251441,91.3504940823462,4.411480596150451,6.135366583401523,0.7650123626288985,0
84.31051074973698,91.98490777148945,84.89099215431551,2.2429776436675577,5.605006083406011,,0
72.5973290983573,87.48049144117819,61.98024114597728,6.82446182837463,7.564467291630892,0.4159554816833432,1
65.89102254208363,85.38866073042475,87.06188485685968,7.677829998563799,8.631682338893928,0.7841184920668195,1
74.37695307323268,74.9422337895009,81.82225139243786,1.0497542296150175,,0.8173803955200354,1
80.0249707228167,98.27784761839553,96.71650041084725,5.808218182852014,9.331467764598674,0.5178839201283764,1
77.05998988967444,79.70590928364375,53.54566553929956,4.938343508498773,7.505260001177317,0.6508616271136978,1
93.96893641976712,84.00411096009435,90.2279357234315,7.516755805115808,6.066750208792,0.6248041467247651,1
,75.70278069542567,,7.876089054242936,9.91286468501194,0.6128181881110838,1
66.33132202797495,67.4089795723792,92.02447783043424,3.0388950108450814,7.975721265194322,0.9336785863468288,1
79.7212050063521,73.7662042480919,53.15130349157691,1.1697705523027857,9.059387792782168,0.3213502806059353,0
93.97785624902944,76.72898929680342,75.14669685416244,6.882951847785561,6.7954263529601135,0.525989014296185,1
87.71680916899155,86.85599078742965,94.73101345340336,1.371362361381764,8.372798354443763,0.1282934924708051,0
,51.94493876967746,,5.305653561120811,8.185582244061491,0.1267284018256895,0
94.30249350645136,82.4814270398747,,6.296408896689384,6.013115266660626,0.6303136823141374,1
72.25853872171281,64.84411716642654,67.56795071658904,1.2545958362306289,6.25233368907729,0.2645642274148254,0
71.287482987728,53.02842424226032,91.0769930462826,6.302537106688335,8.922603801099008,0.5663712269473736,1
61.99916114638715,97.54263981228446,,5.190613388405456,6.938791550748462,0.8769254993975534,1
87.86948661456603,50.24064611813402,79.99339865775235,7.007138740276503,5.148169096183467,0.5060632494365266,0
96.11579980767948,,87.054289886911,6.935190921222963,7.0230145023234325,0.3101863772330657,1
93.88243307935598,40.66927523870983,,3.9492553887121113,6.910202928433707,0.6089798201757071,0
62.6660816224276,70.12789845517194,62.119893812594455,6.75744663554239,9.111149527329626,,1
77.48592420180138,54.27544973469901,,7.607486466692157,,0.4216200610349533,1
86.21743913762646,71.48245247093595,93.69785613736724,6.494644532159004,9.68111326192418,0.5205851198879166,1
94.6230858249821,75.40698534066826,55.79173291706849,1.8940824523619055,8.944977268254187,0.0022218433296467,0
82.14845941432046,81.62447792189971,71.2729166317217,7.356081392249504,5.150513956559952,0.0463169391466505,0
70.85396127095584,55.42711023992168,56.389147728692166,6.249739052040188,7.3009252963521,0.7787879160652509,1
69.67573176451558,61.21293125226023,66.90212079985199,,8.152456360936313,0.3500308674413837,0
97.90752103857884,75.00317393966489,74.51014271028141,1.4206184692029922,6.672544628821309,,0
67.08614092890502,52.93259710627272,50.18021199441436,3.997253266800525,6.599226866925031,0.1263562156825266,0
64.16899211233391,63.05165109555865,57.76851779684161,1.483033874402814,5.100613159242581,0.8792798330519671,0
89.64482597160236,63.311868880362525,,3.832849050135139,8.19610223441768,0.5742351608939953,1
67.0672925670522,97.99689953585286,64.69214593798327,1.6532967918457633,6.896417652241557,0.9125199712329644,0
69.88412936040586,52.57965532670202,69.25625354596112,1.4879327789471422,7.797940705266946,0.6741292291126944,0
90.68933576636891,89.12997395284707,84.6681218350563,4.451041342038964,5.536962909161391,,1
71.2608479365972,58.90338979645596,52.60786154266646,3.352043141691686,5.369627882790423,0.7703874926345308,0
73.16295117842911,42.43004118891517,,2.494634265985465,9.103745122056443,,0
,49.08892678179749,92.70077076029708,4.130220007840992,,0.8396495200281476,0
,,50.598934473508216,5.54453743479147,8.829649210846043,0.0963343691352703,0
,58.82411553067924,97.26481224686924,3.034159123497252,,0.0954315347640231,0
86.09056023775081,,85.99698221737302,2.241173397993964,6.003507710871863,0.7948899557235948,0
71.90193805275283,83.23986727047173,74.55765871552252,4.713758279327304,7.085983189113407,0.072280968766309,0
68.01898062113611,87.77801115805983,81.38033606660318,6.855334664314868,9.617543468513777,0.1333274193466478,1
61.328124351654665,64.24659086457743,85.93476935737695,2.96142006997244,5.128404782117983,0.82960458822767,0
74.46160751051826,42.08452875533962,87.4527806104204,5.90320793500839,,0.0619968773159217,0
,45.859979087567375,55.87020311818,1.3249898568424203,6.102397976838926,0.3457522270107059,0
63.69798068148266,,81.52032592805224,3.9930651588113313,7.04244152289957,0.9991571081942736,1
92.5489337488891,76.63856505529868,,5.875088897751589,7.752374473640803,0.2124153008471565,1
71.48551832338302,89.67472372894386,77.3519571810328,4.367438517422035,9.282388469217118,0.9438438734645458,1
,,,7.678994497601334,8.954721185844175,0.2894036410152558,1
74.19980463255767,44.794906560796406,93.6592046000316,1.6919467048662882,5.36306715684202,0.4875292134689021,0
93.698564273423,99.87308249370764,70.92827990686793,2.5145866241418853,8.973309625271517,0.8529881280515386,1
73.51995124113961,51.07210304419865,69.96376920077886,7.290228442791341,5.8118696568036565,0.6543842841473265,0
94.91783343505634,83.49461631016507,94.453745837336,5.229343655205648,9.65845032217,0.1026648015382563,1
77.35375691420977,43.13110346780567,55.01597495966397,3.247812940094281,6.49081526083387,0.155947345384936,0
98.96777775265429,51.72535519830094,50.82180289661636,4.437930228743388,8.470056397080253,0.5473024420221541,1
,60.07990059907269,73.75945800210718,4.0812654204525,6.121295512152452,0.927365713077104,0
60.66369922530392,89.57546375992415,76.83104514274793,,5.862319334259412,0.8657827852469508,1
81.84990400523404,97.92332221980578,98.00291378823869,5.629616154627528,,0.9677866873211676,1
63.02334455416268,50.02250688028916,55.88590995413137,4.2385385698041045,8.368887417599986,0.2764163610366759,0
67.27270611349356,,52.154210807843214,,7.5882734094493856,0.1530973946462417,0
99.974012018888,84.49653003660029,85.35246524614942,6.112298952082497,,0.4127157000958421,1
,50.1932004883972,82.22625678351801,2.316092860418035,9.967361381288145,0.0262073049200155,0
61.86739279597095,80.2435444047234,71.69774601247589,4.866653057851268,7.251856244733464,0.9033340638140044,1
89.2598596136145,78.94550443231289,94.1442653322592,5.197580975325355,6.082978410644612,0.050405544236033,0
,63.90266053956584,91.3398869881773,6.188496667934557,7.402704286449145,0.84178824982537,1
78.30798420637176,80.76360928674556,84.58147452993995,6.114116214802837,5.491772528450728,,0
,88.53866497682252,75.73882110002268,4.486072756841034,7.856121941808816,0.3277112195322292,1
66.27610496584481,86.16274878779035,52.53918196183756,5.074305049364012,6.4873138872103935,,0
,53.60617320104599,80.37409087245055,3.586866944709747,9.828055261430148,0.4221145937118382,1
76.08108867552963,40.89461584928847,61.426257385337216,5.113031843502907,5.845876954747053,,0
97.0800387169718,41.297619547707626,91.13267295251843,1.9823545675475416,9.06589564368316,0.506527952539761,1
61.24732540245139,65.7761646069128,58.27208200094388,7.211558609220773,7.561797584875433,0.9113165277860584,1
76.41531692142519,,73.60037410586646,6.65673965181691,5.768229024941695,0.3656378309077567,0
97.17503956510345,60.215314784604736,63.443742467075744,2.365740639709793,8.792957280491917,0.3374795179787451,1
84.28376144355123,43.05123813002439,,5.2184268024829175,5.816982735336209,0.0173759636612569,0
60.0160617610136,67.96021086118077,59.03182754737662,5.7387583923774645,7.505582745156227,0.7794870602734894,1
88.10162006139228,55.93265108819448,,4.591990592730864,,0.3454157644953617,1
94.66382754382012,48.09249078448286,79.25611625285771,1.230888423182218,9.10439592327863,0.1507146981992119,0
64.85059573436547,74.54500501121863,77.66322010163653,3.751655283267965,8.02279378845906,0.9592434679225742,1
64.67216430935808,96.2672578275274,57.72509057476517,4.001098943993881,9.623500791319978,0.2461156854052332,1
79.02384767288034,93.20406351675427,88.73383841867269,3.4787311264647784,8.023682549233703,0.594275114986289,1
81.65185341204281,70.30994269136394,54.49289590000234,,9.445580718012696,0.6947596400433964,1
94.48510469061802,79.44665963064789,58.49101729478673,7.543828019903362,5.539581264387189,0.5921749893424125,1
76.44789955530183,42.56699609483607,85.45684957797127,,7.508834603920018,0.769981632971547,1
66.22770391023732,66.02367297375866,88.6161022613183,1.0137341281766874,5.866340981879948,0.2213404519663202,0
95.49875760851528,53.04906123177868,,3.555358885517936,5.841362817295642,,0
97.43976716007111,57.11581971649197,84.7565524509209,1.708144788584777,6.316264208921077,0.622187934693105,0
82.42640377664684,53.646895243887975,,1.925680870874606,9.928008339004345,0.5990625133111591,1
82.3361699894322,46.90065620968587,57.90306501458247,3.5512189355775043,8.9297045893185,0.907100361449826,1
74.73000429580532,97.7366836091478,69.94107657037719,2.379679102613611,6.39487476896236,0.996327508019026,0
70.03516399562801,41.99044946534643,76.28739570476303,2.328627710664716,7.75573096278465,0.3813522188262349,0
94.18274656130563,89.264714646811,,,5.48080851815461,0.5853713677696333,1
70.76479010552042,55.89585317334436,55.89665974475872,4.99147214251256,5.986494199492359,0.3882759797060824,0
,72.24146495361262,,3.2723185932802563,8.874519136272026,,1
99.24744712109694,91.32448972625728,61.919622109450486,2.8206470417442686,7.952988969523844,0.115771034794581,0
61.047868341282594,,,7.641465421494304,7.610397394093198,,0
84.85322496622828,84.88536194218759,60.65614000527792,4.940860424213639,9.497205989122932,0.8929046441221986,1
66.72946316433968,74.70839506011315,94.96795998380873,1.5578994631997898,9.76478524449938,0.9175483844887636,1
86.7207781005024,60.4785544293936,,3.1225042531033385,6.887108639126172,0.2090175948372197,0
65.82514586821694,77.63946817139028,,5.306744436519683,5.917912218500175,0.4460588316694593,0
72.55307232897663,50.63867521135869,,2.789495609297225,5.089886655880965,0.711585285114676,0
74.6936206110912,51.11339984985627,51.76511272570348,7.991714416786692,7.823394707300485,0.5532573392432842,1
72.09332997405974,82.96560894939769,,7.865651999430038,9.400801791978187,0.9260353357356722,1
93.76849301144571,82.10386244534709,54.38211894148701,2.068163167505646,9.313700218289204,0.1413107129983623,1
86.26946658165168,72.09236534552531,,4.931710711872611,7.894034491022877,,1
,81.91813536591737,65.62611356621532,2.176124168079183,6.453948212379137,0.9441979726308872,0
81.52378656484444,46.84688543120672,70.66365886894346,2.7639407110491643,9.991173617805403,0.2296336055809397,1
72.13542174516533,94.90460591672836,61.2365822085849,2.6269319104106383,7.463379195467533,,0
64.1027185033436,69.28360937617978,77.09404768863405,4.06050478303268,7.930860300663986,0.9452073627351906,0
89.54389832529323,82.27516192800101,98.75962055357633,4.479006707642804,7.990481702383766,0.2568401957873065,1
99.75393555598794,70.30346801622451,56.40774922815663,,5.526301308493797,0.5711688952909065,0
64.0247990889036,76.68605420436845,52.57333525879845,6.636031611730912,5.233624861218812,0.1207222902631397,0
95.4472708851738,83.09427969887706,,2.9121458329333865,9.88433551482165,0.1826778817236695,1
62.594143779318735,93.60754325002696,92.68478569905196,7.941616820235736,7.243061569260359,0.0622758105109562,1
79.29972242110651,73.70787115972828,69.70468242860336,1.5018982459617154,6.150061700075823,0.3595650660046903,0
80.5483142086122,40.9923669573926,,5.725076972602201,5.960822924630926,0.3473677731958863,0
62.283963137807056,97.9274907063882,50.49439325084604,5.99749563729714,9.63833854624288,0.4447661176593322,1
88.14799118516204,67.47547479165387,63.866995896946975,3.425492226642237,6.816863130900647,0.4271834270973049,0
68.20558561928028,68.9102352145755,85.31140849789868,3.324056079220321,9.02421399331574,0.2073039044061164,1
63.00551126943235,73.20566204722408,92.53653422930186,4.516815537950283,6.5849711322151485,0.3793799896249574,0
97.77794330777212,48.96307280627367,,6.694168026615491,5.248119670897337,0.5139653185695876,0
88.89808461046022,72.8812898337481,,7.732506300159923,6.002485353425339,0.5555029515318131,1
66.96437341336338,99.18293029773352,64.22101619518958,5.149095854679024,8.365004167052357,0.6191859397698841,1
66.34947053497238,48.201704469342175,94.56464633516988,7.803480576697551,6.054645340928017,0.7596164284505897,0
69.83830913538033,82.42187015937306,81.38123504615265,4.500051515211176,8.225850346772651,0.367569024965157,1
99.3644127614599,44.37809997554126,68.27129401511236,2.182784788638737,8.081097164206305,0.3626657175166786,0
64.21459689003426,93.65817359911888,,5.223384406515587,9.303986536089296,,1
96.69254301848972,49.92222553079115,76.80281771635437,6.088764411227278,7.116699853105823,0.0069759352850601,0
79.67712096156518,70.85958873459153,61.1639563466201,5.85413068628818,7.337584893903626,0.2177114938643237,0
78.76709984371087,96.10265178344385,90.24427489957642,4.48973032080824,7.515612885834006,0.9885747328305068,1
,67.13097636160647,88.93373324470778,4.73768311278547,9.301715305800633,0.9001397328257004,1
93.37299182997594,,51.57797745306668,5.0556815865398494,6.185665782275348,0.8135824330179348,0
65.39913944286569,53.0293200094639,,5.886322296095328,7.632740937592034,0.5901843203949698,1
66.6381958118314,90.80698163012975,99.7474993060971,1.4039032864373104,5.659165840424896,0.7043986633280541,0
70.60185713300017,55.11120174074254,53.21964732331182,3.354343042482708,7.703194972565406,0.3394690222197046,0
74.85083682021575,62.86885920166304,57.64527220251143,3.2360160845474377,5.297367732955594,0.3316000307954309,0
,81.39047700615785,63.45768204855449,4.295535446295509,5.657592725096125,0.4926739522694914,0
63.89467575164885,96.11501886365996,91.07778502289962,3.328453728363548,6.22523640569203,0.9302961014712512,0
68.30163744822813,64.03947090627719,61.361034704995525,7.033934292245167,7.454869774975149,0.3472134437220427,1
84.76690941463346,58.6715466612626,68.59402522942956,4.6347267434442045,9.2372890911204,0.7580667831720358,1
95.68297404374482,,,3.2199472739363024,9.336992362691262,0.2290982314442329,1
85.34118843043579,,80.42858621530083,6.451764145350681,7.082045938635943,,0
96.83391391262748,51.962849140637616,,2.6139681756735667,,0.9938836945771208,1
70.82237025951966,,63.62746975308227,4.768384191673098,6.434874127106488,0.3820192139129886,0
68.70351759726577,84.86474925595768,53.45172083988333,4.081196704844811,5.9854282324251615,0.6930685022684089,0
62.30235040066577,47.82044341414432,76.06973681314676,5.237975321160398,8.182326671872477,0.1110748646445042,0
76.44577345919949,50.318224110612576,91.57681432546768,2.8158962576004205,9.422379790082768,0.9187899925876072,1
,79.19629394996463,79.10046404409565,3.1993414138389262,5.883480044375324,,0
