attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
74.19189158625555,93.83224785590748,83.91631023156316,1.6387361882930165,9.385372908303093,0.6041909122244418,1
86.17170209299847,45.65458398427154,62.39484863754378,1.5227105113864376,8.03510714185332,0.7599391490123606,0
62.87103224906052,44.50132533357509,85.95821908894447,5.861333605916644,6.8306399833479405,0.8303221914806358,0
75.48892564840828,60.71224186238706,86.13251673307776,3.058209093882499,7.069221008986976,0.7542340170891749,0
97.1655808006185,87.14802791127846,94.24148475728359,7.093208916375708,9.748416864771254,0.8596390075073351,1
65.76315144052798,76.41533681359243,96.57888265092882,6.013133192247043,6.240625145211345,0.07904117739411443,0
96.25417540378945,66.49283733278983,89.2445697331925,3.8288132708231193,6.2886653902957335,0.039260797387108526,0
86.76616622139403,86.76017591916923,78.16175344375898,7.505206816832271,6.982646514156171,0.3890397249259422,1
86.66401916186477,47.07873996622154,62.611960953847614,6.585319312258883,6.474413863304987,0.20272272451127948,0
99.73020061691855,74.49720959377848,52.00839069752906,2.132698983484651,7.229604758676885,0.5144033649522891,0
75.403909144077,98.71035801596139,70.58822751131888,7.732917831687841,8.063791204210567,0.2315110444448314,1
73.51995124113961,51.07210304419865,69.96376920077886,7.290228442791341,5.8118696568036565,0.6543842841473265,0
96.97584781506121,69.09953707464997,73.44464927543919,5.603974684087397,8.175685240579131,0.7227047126069578,1
68.00616844997467,89.23753558403168,55.95026953591313,5.905050971171351,7.971620561431081,0.09039099208220636,0
68.8483776727841,57.19963487722138,96.41226732190378,7.334248903485414,8.137736163421465,0.6468336203055937,1
66.7543385348158,95.02273540926856,84.78138727015124,1.550001076041702,5.1410310656653895,0.3145070059691154,0
66.89545448420665,45.368702978945045,50.325815784593765,4.215047174739352,8.31839584678264,0.4314167262080665,0
94.72226760429801,63.27713011929352,85.6197150976494,5.804107880205364,9.488243626801655,0.7380061462013471,1
74.75654558279089,76.26933893550756,78.69726611003347,1.398544698561194,5.21631586814394,0.8870257078951523,0
86.09056023775081,88.66096661575935,85.99698221737302,2.241173397993964,6.003507710871863,0.7948899557235948,0
65.62846112195034,55.77284211935956,75.30369492333551,6.786276764463766,7.742938072747995,0.34408220192345806,1
61.92848155442224,97.2782591203881,80.47307930053822,6.863626340432388,5.832446999786265,0.8654221241080758,1
70.37796684272305,70.8731854800268,82.0497058063078,2.143495581995385,6.074556348686473,0.29413924494872645,0
77.22143283652147,55.5184141982393,66.74376380664751,3.461203281305134,9.022667131889461,0.22219993709364605,1
85.92933875231384,42.3634097733812,79.83941150072201,4.320781232578553,5.919276382016515,0.676763091917965,0
98.30324060335269,87.67313766530233,89.94812626284856,6.472793988542384,5.259613411604336,0.3519910622576543,0
62.427322758027294,52.50966849725563,53.02059958472471,4.1432447638493315,9.00365561471191,0.07102187694504514,0
89.05846860452019,51.0424620892868,89.0412916705464,1.8719728342823088,6.649018716880105,0.14399001591436722,0
69.34848327641733,52.32209108139912,71.08408234264472,6.45596354903301,6.159815205684008,0.5412730467223182,0
76.64615992719047,55.922183987220635,67.73135472215593,5.273565206665962,9.744777360904529,0.2688202817866646,1
90.46478461314871,63.097523358253426,53.359259826195064,1.6868708923962212,6.090640198371929,0.3948982483411565,0
66.16580172713948,60.66568277303129,88.89930593602537,5.905981344664154,8.716655146578114,0.09624587879348379,1
75.21602195881638,54.05166553700877,72.45652829467454,2.7418208896611818,5.63184050680826,0.8609195781966871,0
67.54162422997004,68.23268109707337,78.85674174346288,1.8441035128276446,8.605871959175671,0.9365196216642128,1
74.02839151968337,92.40216637896512,87.1188191436319,4.986624029494536,8.244523540303383,0.5484963447061364,1
92.55180078827794,98.33378255298146,71.35905812041858,7.050839370393047,5.318356665328943,0.44819591776743384,0
91.52140598300088,67.53499145792412,70.36718760850937,1.4186593274663064,5.795525195763245,0.9649868236229203,0
87.83896824374793,57.92032944325298,75.11472043468918,3.4485694155609954,6.490957224980474,0.5589405898823455,0
90.40911439558747,88.35820772025724,87.06974861398749,4.141347218987843,9.638960476102689,0.31296906015522596,1
83.53408883932613,55.46440367869111,81.19312708086647,5.580938848778059,9.444082302654156,0.6660408041546844,1
94.9447411494886,79.86252465109374,69.21848378671731,2.6449511437802653,6.497685400074706,0.5467517605736211,0
63.15757611786222,81.72442891535835,91.2237523122251,1.1924023240139265,6.373081989173071,0.7408641931643092,0
77.31068326832775,63.02333048316727,97.45434079096867,1.9453359910946237,5.784972075163765,0.40254109529709015,0
61.46198671392379,52.856308558615574,84.37724527641655,6.706552979484828,9.993047950565003,0.7477836752153759,1
90.66060198130339,53.914067306134896,69.77995909249137,7.191514568585449,8.039229015584272,0.7396307689945837,1
94.18189572808721,96.85909918486534,89.4479167505173,3.3766546053169826,8.09564842236102,0.9943768165049572,1
92.88719547265694,65.92703053695367,91.95864052551485,5.933616413886026,6.342337126373145,0.615480932203108,0
70.00971592658381,69.69896768274765,79.72491828748792,5.6200909594592225,6.2795202141482775,0.4266961187135505,0
64.68268065710423,47.81943680213969,79.8480143422764,2.4924299793266433,6.435792477167855,0.6719026819837349,0
96.61953190352168,42.33242182100136,85.37766779596599,7.1447342079905,6.890189523015261,0.5326933596187057,1
60.19759923737639,57.12431741817049,57.38217463185794,1.279483757778054,8.127253092794751,0.8941601828226586,0
96.05036831186254,75.36030267703288,67.40205352243967,2.9573551875825155,9.35078898807449,0.6002811823322504,1
93.92436940062521,60.73485240092185,80.95757757871637,2.199210276829587,6.179408511719032,0.7419527264206313,0
70.7439573165839,57.093318334183664,92.6173900476319,3.3052255117522296,6.627001913618129,0.9430401144914944,0
96.24573019063065,70.71412727617744,65.66639160756577,2.9640927858544353,7.964437021783928,0.562317199645045,0
88.79838157477919,99.96754403118413,78.71775351519389,1.1778053129625818,9.620827826447313,0.6278490177342105,1
64.66991611075183,91.17546149070698,98.79402718794427,5.45843653767757,8.4323214719319,0.8502400275958112,1
63.38595014338516,45.24877634505568,50.104075617496015,3.418911270142114,9.260796419574568,0.9242393004337287,0
89.26821090892606,50.65718916731213,80.25723927226468,5.214696398873173,9.84018761252513,0.9316743982341787,1
75.25635239612494,55.56349644525135,51.82828889545542,2.974431748248353,5.92504871305496,0.5981964141313244,0
84.83662071069908,88.58731172128628,72.86304022959104,2.34981815999339,8.759829166966052,0.998036457979074,1
78.32819221008864,59.72998281287142,56.57026859027319,1.7461343020588045,6.468558438921109,0.7138367821115955,0
63.595074069446426,89.20356194477522,85.09366772271557,7.633111798436952,7.821715558558713,0.3740056154819912,1
95.63895538762816,56.334852182228275,51.3618551292107,5.720545073053289,7.796135583456998,0.8942088768410802,1
74.88668095350053,91.53918346192701,93.03974449300851,6.910220689844264,6.3011164462978755,0.9195063741758853,1
89.5147807424612,75.81141164706946,85.6310539674161,4.492926266176011,5.460986841189205,0.6928931039471257,0
67.09715077878828,95.996584742744,64.61862921651273,7.306541468704964,6.497275531306522,0.8939685861946396,1
95.46381766009594,97.77855654186914,84.65555297735287,2.5223371786729167,6.591802065722401,0.006595573419583167,0
72.97752914540266,93.86231358835482,68.35715796560369,2.2519967937935808,6.96255683007783,0.5949060342622143,0
71.78805479542112,78.63987721782841,96.08071116402223,5.510547113449307,6.91627216816282,0.23966380054436842,0
88.18217712109781,82.7816921373458,56.85055143442142,6.279730291478414,6.301692919495045,0.4578562892629092,0
79.75256161827716,52.49961681160238,98.77883172177795,1.1775324401250973,7.087623029830163,0.9881086540077202,0
78.64726364510227,73.01773139098778,76.77591822303584,2.1121786930276496,8.370398948613538,0.6890351031118789,0
76.14079969760844,86.22936151007778,72.99660983126944,4.927271076561509,7.239495962615318,0.5951128089726664,1
67.59744545830243,56.2761151889906,99.51630472634328,2.9999647140362944,5.2201750490748635,0.9264313649351258,0
88.09859882176416,96.57476268350538,68.01992025597573,3.3037649674391254,9.969652998524545,0.06436840502191554,1
84.15020575350452,64.22041945744166,75.43373160449691,3.6656880561635368,6.613029254275519,0.5094411466747806,0
97.93700622165971,82.97986163540172,97.4274358680438,3.946803022747793,9.68361493450277,0.28787001212411556,1
69.31434227504377,49.853017493640756,91.33415136355853,4.366955475946667,6.50986068870923,0.7942006782573834,0
72.31083621172596,44.51633446021623,61.992077902879004,5.185418008808711,9.094802514718106,0.6771617296665676,1
92.47464496041519,46.05332812635154,88.81837308995279,2.170993175053886,8.426409681060825,0.8841048087996912,1
73.7591854526548,77.31298968729598,94.58677305288968,1.5138846550207465,8.92927918129559,0.8196976747735639,1
80.10881560369917,43.23595497045227,95.45362631806472,6.295603068343416,7.039015065483127,0.2662354075241843,0
77.40058377360893,72.86424665945644,52.394901073371244,7.56771747429559,5.31956987876528,0.3888224518869099,0
94.09055497564725,68.42560922432321,65.95697577670967,7.8219282861573305,7.46058378095666,0.5659668238285481,1
79.84956887603255,62.54556086823777,71.31598334021574,2.580405838882268,6.234577434213177,0.9489888142996964,0
66.67149340734697,42.41468623715504,79.13825567217722,7.263907387229106,8.885070065309097,0.30486933626930957,1
62.091164130750386,73.76212032226405,79.57551098845009,6.037386021612989,7.767516166744333,0.46507660315710386,1
80.15555187165094,62.26718147312392,59.850793980750964,6.5253695601649815,5.758399036527716,0.8437734559580291,0
73.30917906041516,81.4552342042717,79.74674217486864,5.719311875660585,5.129205695360116,0.18681971353030924,0
63.48068873211155,87.14692902362526,58.637769699536136,2.4913272274051104,9.363120760111237,0.08687116640248338,0
73.20623801262417,61.55386843730338,93.56438178673332,7.437248032044457,8.742464458669954,0.09258470560871301,1
62.902991921788434,64.45590002993087,85.71825809736643,4.385843686032924,6.044582084211384,0.8609836991782395,0
72.47455431667532,68.67343965674497,66.54259024363225,1.1797941271329715,8.170812421607092,0.2364009998254578,0
77.29991513320527,52.90028609620171,55.60568241690981,1.3035431011775889,5.159992593409743,0.9516194099121801,0
96.69254301848972,49.92222553079115,76.80281771635437,6.088764411227278,7.116699853105823,0.006975935285060131,0
86.3769184832799,73.43314269580264,94.7340587166334,4.365824396020711,6.413197618381943,0.8372765899899189,1
81.95638526560288,40.47069527443739,74.34147139687107,6.781273885044672,7.4690989784601705,0.17972241191214866,1
65.21406718859167,96.03724790771429,76.29342641141338,7.594176938363688,8.338885656611597,0.07056619777235973,1
99.82937808205293,84.62604084241265,70.24588566844028,7.804754095305457,9.841273074066653,0.6260581422997227,1
72.83418170999374,46.76187162629951,87.18813371264451,1.8541521004182235,7.5267788826506905,0.8662178280944557,0
71.08050097303915,73.45854360058951,82.28469341919589,3.338549091683821,7.969978439133164,0.8169878734178649,1
93.20811537383048,86.77806136800874,77.18886544199427,6.722417590336837,5.789084362411832,0.5026988280097074,1
67.69263091137402,95.86171577665377,92.88835464332043,6.509250895366934,8.112350581758097,0.15593511494594314,1
85.94731813429458,96.6599341448975,69.67570063318104,2.074419899908304,6.766264970899533,0.6896298005603981,0
97.7892808916564,59.76121145499728,78.43021067849672,4.943815231811193,5.259090642339555,0.07005293966902426,0
83.66788649225302,68.26497104227079,82.9178546092648,2.903585619691012,7.54960447342447,0.8848397474996681,1
84.78357349839362,76.2964487918653,78.03735389368825,2.639290071085018,8.276214993354639,0.8687498165405088,1
72.09106801985794,97.55160918751129,61.01848452832458,2.570988168461868,7.633644722278902,0.427588073647322,0
69.31837899014535,63.833651773973955,78.53843982929507,1.3833195183273965,8.626322119282683,0.024328820578248478,0
73.83739970187852,85.14414722316803,71.98842519440717,5.745086738122178,5.550659691677246,0.8957910025768816,1
66.99139951533463,54.78759217825031,73.03527634606857,6.533582355639067,8.955626584290082,0.8142209208321036,1
91.19381580604575,53.9115768329709,71.27671488605998,7.9278280133402905,8.639906065970395,0.40209226524138253,1
90.48750044776328,81.36040693795627,94.41525761483237,3.181015701715126,5.407306941979454,0.7496703592419095,0
70.59868246221772,63.032497206056654,89.38603936480524,4.826459131564311,8.1293106505425,0.25704873139979456,1
70.32907253039932,52.88556399774832,66.28072535637313,4.073585032209884,8.160963906203328,0.6510805836569036,0
80.69088679017241,68.41237881393343,84.95916874951476,5.539093250883999,8.3335351736739,0.12632550498037332,1
61.59245757783015,51.54058938850129,88.02282196799331,4.64171196627136,9.645494303459586,0.18913331227592522,1
80.2893923475357,72.94499335412337,58.934647614315665,7.609034602971357,5.903669852238981,0.2792277353055279,1
61.406370010847766,77.9440537081118,66.32247208756847,3.2512742017907517,7.6141811251024585,0.4468579670378786,0
91.19283536040273,55.09986610272824,94.19962750362043,7.740808380199016,6.331377699632333,0.5892534982118697,1
75.01285383092055,96.26092612956822,76.02417071952742,7.7062416378272705,9.5833595456859,0.848684697354426,1
70.3769373372517,73.22369388390167,94.88070041711927,4.4146209220817045,8.501049469281359,0.3692965649266392,1
98.67381999197141,93.40690817858857,82.20890450846886,5.523632503259687,8.389803763077065,0.533187830341095,1
97.25961547675703,83.79244075855846,51.507065886126405,1.000472483526021,6.346114076991863,0.26780594881966024,0
70.9228323989125,97.41950613222649,53.221881277634616,2.978583825145736,5.624087160773052,0.18202352111677145,0
93.40976240635462,61.648409574745074,85.80068204664218,3.6340032257348605,9.546811473413678,0.865071491379783,1
64.55047835218198,89.33097434900404,61.362241394403064,1.6935385614123903,6.809809681145742,0.6587588076481317,0
80.06071841400666,68.51364802010441,71.85120380493365,2.14086067374455,8.524959418756877,0.6618419848379026,0
91.05651842967987,82.93975912433868,58.62928970246361,1.7262512384437372,8.948080348584991,0.7365546420021912,1
86.74572879697723,76.37299853324596,94.24968066975129,2.8201636120147824,6.091086177664662,0.16310338942483948,0
91.79245214166593,52.17961355147183,57.59812629391075,2.3989308135989433,6.947174832392269,0.37399640622769514,0
89.15482037954384,80.7476642440524,89.17963287086653,3.473440696062978,8.869743344654665,0.22990475560947388,1
